Zumbrota Met station data (in degrees Celcius and mm/d)
tmax 1
tmin 1
precip 1
###########################################
1943	4	22	0	0	0	17.7777777777778	2.77777777777778	5.842
1943	4	23	0	0	0	21.1111111111111	2.22222222222222	0
1943	4	24	0	0	0	25.5555555555556	2.22222222222222	0
1943	4	25	0	0	0	20	6.66666666666667	0
1943	4	26	0	0	0	13.8888888888889	-1.66666666666667	0
1943	4	27	0	0	0	12.7777777777778	7.22222222222222	0.508
1943	4	28	0	0	0	18.3333333333333	-3.33333333333333	0
1943	4	29	0	0	0	26.6666666666667	8.33333333333333	2.032
1943	4	30	0	0	0	14.4444444444444	2.77777777777778	0
1943	5	1	0	0	0	16.1111111111111	-6.11111111111111	0
1943	5	2	0	0	0	15.5555555555556	7.77777777777778	0
1943	5	3	0	0	0	18.3333333333333	4.44444444444444	0
1943	5	4	0	0	0	20	1.66666666666667	2.032
1943	5	5	0	0	0	30	11.1111111111111	0
1943	5	6	0	0	0	21.1111111111111	7.22222222222222	20.32
1943	5	7	0	0	0	9.44444444444444	0.555555555555556	0
1943	5	8	0	0	0	20.5555555555556	0	0
1943	5	9	0	0	0	16.6666666666667	0	0
1943	5	10	0	0	0	20	7.22222222222222	0
1943	5	11	0	0	0	20.5555555555556	0.555555555555556	0
1943	5	12	0	0	0	21.6666666666667	0.555555555555556	10.414
1943	5	13	0	0	0	17.2222222222222	0.555555555555556	0
1943	5	14	0	0	0	16.6666666666667	-2.22222222222222	0
1943	5	15	0	0	0	13.8888888888889	6.66666666666667	8.128
1943	5	16	0	0	0	11.1111111111111	5	10.414
1943	5	17	0	0	0	17.2222222222222	0	0
1943	5	18	0	0	0	19.4444444444444	7.77777777777778	0
1943	5	19	0	0	0	32.2222222222222	3.88888888888889	0
1943	5	20	0	0	0	27.2222222222222	10.5555555555556	0
1943	5	21	0	0	0	26.1111111111111	6.11111111111111	0.508
1943	5	22	0	0	0	31.1111111111111	6.66666666666667	0
1943	5	23	0	0	0	31.1111111111111	15	0
1943	5	24	0	0	0	16.6666666666667	10	5.334
1943	5	25	0	0	0	11.1111111111111	6.66666666666667	3.556
1943	5	26	0	0	0	12.7777777777778	6.11111111111111	1.778
1943	5	27	0	0	0	13.8888888888889	7.77777777777778	0
1943	5	28	0	0	0	30.5555555555556	6.11111111111111	0
1943	5	29	0	0	0	36.1111111111111	17.2222222222222	0
1943	5	30	0	0	0	29.4444444444444	18.3333333333333	45.72
1943	5	31	0	0	0	25.5555555555556	20	3.048
1943	6	1	0	0	0	26.1111111111111	16.6666666666667	13.462
1943	6	2	0	0	0	27.7777777777778	17.7777777777778	0
1943	6	3	0	0	0	27.2222222222222	18.8888888888889	0.762
1943	6	4	0	0	0	24.4444444444444	7.22222222222222	0
1943	6	5	0	0	0	16.6666666666667	6.66666666666667	4.826
1943	6	6	0	0	0	13.8888888888889	9.44444444444444	10.922
1943	6	7	0	0	0	17.2222222222222	5.55555555555556	0
1943	6	8	0	0	0	19.4444444444444	11.6666666666667	0
1943	6	9	0	0	0	21.6666666666667	10	0
1943	6	10	0	0	0	23.3333333333333	6.66666666666667	0
1943	6	11	0	0	0	25	10.5555555555556	0
1943	6	12	0	0	0	30	16.1111111111111	21.336
1943	6	13	0	0	0	26.6666666666667	12.7777777777778	5.08
1943	6	14	0	0	0	30	20.5555555555556	10.16
1943	6	15	0	0	0	27.7777777777778	16.1111111111111	2.54
1943	6	16	0	0	0	26.6666666666667	14.4444444444444	23.114
1943	6	17	0	0	0	25.5555555555556	13.8888888888889	0
1943	6	18	0	0	0	30.5555555555556	16.1111111111111	0
1943	6	19	0	0	0	33.3333333333333	20.5555555555556	0
1943	6	20	0	0	0	32.2222222222222	22.2222222222222	0
1943	6	21	0	0	0	32.2222222222222	23.3333333333333	0
1943	6	22	0	0	0	30	16.1111111111111	0
1943	6	23	0	0	0	32.2222222222222	18.8888888888889	0
1943	6	24	0	0	0	31.6666666666667	19.4444444444444	0
1943	6	25	0	0	0	30.5555555555556	21.1111111111111	0
1943	6	26	0	0	0	34.4444444444444	22.2222222222222	0
1943	6	27	0	0	0	31.6666666666667	20.5555555555556	23.876
1943	6	28	0	0	0	22.2222222222222	15.5555555555556	2.032
1943	6	29	0	0	0	17.2222222222222	8.33333333333333	0
1943	6	30	0	0	0	21.6666666666667	3.88888888888889	0
1943	7	1	0	0	0	22.2222222222222	9.44444444444444	0
1943	7	2	0	0	0	23.3333333333333	12.2222222222222	9.398
1943	7	3	0	0	0	23.3333333333333	18.3333333333333	7.874
1943	7	4	0	0	0	28.8888888888889	16.6666666666667	0
1943	7	5	0	0	0	25	12.2222222222222	20.828
1943	7	6	0	0	0	23.8888888888889	17.2222222222222	113.284
1943	7	7	0	0	0	28.8888888888889	14.4444444444444	0
1943	7	8	0	0	0	30	15.5555555555556	0
1943	7	9	0	0	0	31.1111111111111	16.1111111111111	0
1943	7	10	0	0	0	32.2222222222222	17.2222222222222	0
1943	7	11	0	0	0	31.6666666666667	17.2222222222222	0
1943	7	12	0	0	0	36.6666666666667	18.8888888888889	0
1943	7	13	0	0	0	34.4444444444444	22.2222222222222	0
1943	7	14	0	0	0	26.1111111111111	13.8888888888889	10.16
1943	7	15	0	0	0	29.4444444444444	12.7777777777778	0
1943	7	16	0	0	0	27.2222222222222	17.2222222222222	3.556
1943	7	17	0	0	0	26.6666666666667	13.3333333333333	0.508
1943	7	18	0	0	0	27.7777777777778	12.7777777777778	3.81
1943	7	19	0	0	0	28.3333333333333	12.2222222222222	3.556
1943	7	20	0	0	0	28.8888888888889	15	0
1943	7	21	0	0	0	30	19.4444444444444	0
1943	7	22	0	0	0	26.6666666666667	10.5555555555556	0
1943	7	23	0	0	0	25	13.3333333333333	7.874
1943	7	24	0	0	0	31.1111111111111	18.8888888888889	0
1943	7	25	0	0	0	30.5555555555556	17.2222222222222	0
1943	7	26	0	0	0	30	18.3333333333333	0.762
1943	7	27	0	0	0	27.7777777777778	18.3333333333333	0
1943	7	28	0	0	0	26.6666666666667	12.7777777777778	7.62
1943	7	29	0	0	0	28.8888888888889	16.6666666666667	0
1943	7	30	0	0	0	30.5555555555556	15.5555555555556	15.24
1943	7	31	0	0	0	30.5555555555556	16.6666666666667	0
1943	8	1	0	0	0	33.3333333333333	18.3333333333333	0
1943	8	2	0	0	0	29.4444444444444	22.2222222222222	0
1943	8	3	0	0	0	22.2222222222222	13.8888888888889	20.828
1943	8	4	0	0	0	21.6666666666667	14.4444444444444	0.254
1943	8	5	0	0	0	26.6666666666667	11.6666666666667	0
1943	8	6	0	0	0	28.8888888888889	12.2222222222222	0
1943	8	7	0	0	0	32.2222222222222	18.3333333333333	0
1943	8	8	0	0	0	32.2222222222222	19.4444444444444	0
1943	8	9	0	0	0	28.8888888888889	18.3333333333333	14.732
1943	8	10	0	0	0	26.1111111111111	11.6666666666667	0
1943	8	11	0	0	0	27.2222222222222	14.4444444444444	0
1943	8	12	0	0	0	30.5555555555556	20	22.86
1943	8	13	0	0	0	27.7777777777778	17.7777777777778	20.066
1943	8	14	0	0	0	26.6666666666667	11.1111111111111	0
1943	8	15	0	0	0	24.4444444444444	17.2222222222222	4.064
1943	8	16	0	0	0	21.1111111111111	11.1111111111111	0
1943	8	17	0	0	0	21.1111111111111	7.77777777777778	0
1943	8	18	0	0	0	24.4444444444444	4.44444444444444	0
1943	8	19	0	0	0	27.2222222222222	15	0
1943	8	20	0	0	0	27.7777777777778	15.5555555555556	0
1943	8	21	0	0	0	29.4444444444444	13.8888888888889	0
1943	8	22	0	0	0	31.6666666666667	16.6666666666667	0
1943	8	23	0	0	0	29.4444444444444	18.3333333333333	26.67
1943	8	24	0	0	0	28.8888888888889	17.7777777777778	0.508
1943	8	25	0	0	0	25	17.7777777777778	3.556
1943	8	26	0	0	0	23.8888888888889	16.6666666666667	0.508
1943	8	27	0	0	0	20.5555555555556	14.4444444444444	0.508
1943	8	28	0	0	0	25	10.5555555555556	0
1943	8	29	0	0	0	29.4444444444444	12.2222222222222	0
1943	8	30	0	0	0	30.5555555555556	13.3333333333333	0
1943	8	31	0	0	0	31.1111111111111	20.5555555555556	0
1943	9	1	0	0	0	27.7777777777778	15	4.064
1943	9	2	0	0	0	25.5555555555556	6.66666666666667	0
1943	9	3	0	0	0	26.6666666666667	13.3333333333333	0
1943	9	4	0	0	0	24.4444444444444	16.1111111111111	17.018
1943	9	5	0	0	0	26.6666666666667	15	2.54
1943	9	6	0	0	0	17.2222222222222	10.5555555555556	18.288
1943	9	7	0	0	0	17.2222222222222	8.33333333333333	0
1943	9	8	0	0	0	14.4444444444444	7.22222222222222	0
1943	9	9	0	0	0	17.2222222222222	5	0
1943	9	10	0	0	0	16.6666666666667	2.77777777777778	0.254
1943	9	11	0	0	0	18.3333333333333	-0.555555555555556	0
1943	9	12	0	0	0	14.4444444444444	7.77777777777778	1.27
1943	9	13	0	0	0	15	8.88888888888889	0
1943	9	14	0	0	0	18.8888888888889	7.77777777777778	0
1943	9	15	0	0	0	18.8888888888889	4.44444444444444	2.54
1943	9	16	0	0	0	13.3333333333333	5.55555555555556	0
1943	9	17	0	0	0	17.2222222222222	-1.66666666666667	0
1943	9	18	0	0	0	21.6666666666667	8.33333333333333	0
1943	9	19	0	0	0	18.3333333333333	5.55555555555556	0.762
1943	9	20	0	0	0	17.2222222222222	-1.66666666666667	0
1943	9	21	0	0	0	19.4444444444444	5.55555555555556	0
1943	9	22	0	0	0	16.1111111111111	3.33333333333333	0
1943	9	23	0	0	0	16.6666666666667	0	0
1943	9	24	0	0	0	18.8888888888889	1.11111111111111	1.524
1943	9	25	0	0	0	16.1111111111111	8.88888888888889	0
1943	9	26	0	0	0	22.7777777777778	1.66666666666667	0
1943	9	27	0	0	0	30	11.1111111111111	0
1943	9	28	0	0	0	26.1111111111111	12.2222222222222	18.542
1943	9	29	0	0	0	25.5555555555556	11.1111111111111	0
1943	9	30	0	0	0	19.4444444444444	12.2222222222222	3.048
1943	10	1	0	0	0	20	10	0
1943	10	2	0	0	0	20.5555555555556	0.555555555555556	0
1943	10	3	0	0	0	20	0	0
1943	10	4	0	0	0	23.3333333333333	3.88888888888889	0
1943	10	5	0	0	0	21.6666666666667	2.77777777777778	0
1943	10	6	0	0	0	22.7777777777778	1.66666666666667	0
1943	10	7	0	0	0	22.7777777777778	0.555555555555556	0
1943	10	8	0	0	0	25	3.33333333333333	0
1943	10	9	0	0	0	20	1.66666666666667	0
1943	10	10	0	0	0	15.5555555555556	4.44444444444444	0
1943	10	11	0	0	0	24.4444444444444	3.33333333333333	0
1943	10	12	0	0	0	20	13.8888888888889	2.032
1943	10	13	0	0	0	16.1111111111111	4.44444444444444	7.366
1943	10	14	0	0	0	5	0.555555555555556	0
1943	10	15	0	0	0	4.44444444444444	0.555555555555556	0
1943	10	16	0	0	0	6.66666666666667	-4.44444444444444	0
1943	10	17	0	0	0	12.7777777777778	-6.11111111111111	0
1943	10	18	0	0	0	16.1111111111111	-2.22222222222222	0
1943	10	19	0	0	0	18.3333333333333	-3.88888888888889	0
1943	10	20	0	0	0	15	9.44444444444444	4.826
1943	10	21	0	0	0	15	6.11111111111111	5.588
1943	10	22	0	0	0	15.5555555555556	-3.33333333333333	0
1943	10	23	0	0	0	13.3333333333333	-3.88888888888889	0
1943	10	24	0	0	0	7.77777777777778	3.33333333333333	0
1943	10	25	0	0	0	7.77777777777778	1.66666666666667	0
1943	10	26	0	0	0	8.88888888888889	-5	0
1943	10	27	0	0	0	11.6666666666667	-6.11111111111111	0
1943	10	28	0	0	0	15	-7.22222222222222	0
1943	10	29	0	0	0	14.4444444444444	-1.66666666666667	0
1943	10	30	0	0	0	6.66666666666667	-7.22222222222222	0
1943	10	31	0	0	0	6.66666666666667	2.77777777777778	4.572
1943	11	1	0	0	0	5	2.22222222222222	0
1943	11	2	0	0	0	4.44444444444444	2.22222222222222	0
1943	11	3	0	0	0	8.88888888888889	0	0
1943	11	4	0	0	0	6.11111111111111	-5.55555555555556	0
1943	11	5	0	0	0	6.11111111111111	1.11111111111111	0

